0.0350000000000008,-1.51565860995083,9.98583333333333,-1.66466919765822,1.42204064158124,55,9
9.976,1.65409894157418,0.0143478260869574,1.51440430104508,1.44141264599704,56,10
9.97222222222222,1.47504216457879,0.00888888888888971,-1.70012143712118,1.28700325113785,57,12
0.0350000000000008,-0.319131887367705,9.99,1.72671730766489,1.46752820775852,58,4
9.97620689655172,1.48088757684014,0.0128571428571436,-0.244459063900986,1.36464713165881,59,11
0.0250000000000008,-1.66764941963322,9.98176470588235,0.00507596669569626,1.39683724466717,60,8
0.0245051539872266,-1.59820793724754,9.98197685448681,-1.45206555246176,1.5355083890252,61,9
9.97733205110592,-1.66555010574302,0.0112051792828694,-1.50076167462193,1.58741463012503,62,18
0.0262882894650913,1.25994779620236,9.98588977423639,-1.6751271503605,1.39710232852895,63,3
9.95019920318725,1.54123344425717,0.0176040025942749,-1.52457004317985,1.35558815028856,64,12
9.97766509718701,-0.275599690076219,0.0109905206759178,1.33644095957011,1.51543082386241,65,13
0.0214854866249296,-0.181214679760207,9.98217655693017,-0.251076274589827,1.4763387564467,66,5
9.96869664200342,-0.228803360894395,0.0199203187251004,-0.0440861447495969,1.47185169550379,67,14
0.020463600144876,-0.06703041320203,9.99003984063745,1.55209935088313,1.50354489341951,68,4
0.0240596057329134,1.50658534430437,9.98132470119522,1.3170046922786,1.45284117587104,69,1
9.97249098842724,0.251064856479396,0.00830013280212578,1.42984305251569,1.40287715374055,70,13
0.0279401873027381,-1.63081096519918,9.98224493331024,-0.126746448941459,1.3482722733188,71,8
9.96914303570034,1.47093828116277,0.0139442231075706,-0.231997816089889,1.40675902369934,72,11
0.0280129482071722,1.48871275393616,9.98084584737971,0.0715131106316203,1.42978441926452,73,2
9.97783061303174,-1.70997439529726,0.0149402390438255,-1.61296552903556,1.90230646471754,74,18
0.0249003984063753,1.48281462415263,9.98588977423639,1.38910189229482,1.85835607358454,75,1
0.0246312049100902,1.67967579478143,9.98043540125213,-1.31824047186773,1.61508027832696,76,3
9.94838826512133,-1.74773318206982,0.019154152620289,-1.73992893585646,1.52200809591584,77,18
0.0204736609119086,-0.204214031712023,9.98189061934082,-0.167118212851217,1.39444062215407,78,5
9.97238319449475,-0.300988342189071,0.0149402390438255,1.37530179672889,1.35476947409558,79,13
0.0215417400166782,1.53640101408194,9.98577120091064,-0.131562895663683,1.81942191626521,80,2
9.96785584932995,-1.68627672373689,0.00996015936255065,-0.177173808530869,1.40065936124821,81,17
0.0200920456106617,1.47435127495295,9.98217655693017,-1.69158746619832,1.40374741461567,82,3
9.9720472946922,-0.238236551064206,0.0192334111828558,1.37164187663143,1.89978758682592,83,13
0.0237232886635285,-0.257248388588243,9.9813788324961,-0.32209116380367,1.92837616075835,84,5
0.0278373684748195,1.5465806960609,9.98754980079681,-0.0894959794461756,2.16572419379895,85,2
9.97558154478859,1.36287693557173,0.0169908600890565,1.41488244337347,1.48516253632543,86,10
0.0217312567910186,-0.160290854494221,9.99003984063745,-0.312900998656666,1.90382417178912,87,5
9.96740311481347,-1.7217761677716,0.00809262948207256,1.45598892370798,2.16990051302791,88,16
0.0330775662780983,-0.0527650841878248,9.99003984063745,1.32284727568837,1.80090902391404,89,4
9.96872509960159,-0.332928913949063,8.49254265848725e-16,-0.232012306451953,1.9518101310266,90,14
0.0292579681274909,-0.126282641588763,9.98143788482434,-1.68743689187133,1.33631353291761,91,6
9.97865680136596,-0.185593452906858,0.0146472931802211,1.37656813249491,1.37582601251166,92,13
9.89066809684339,1.328411500717,0.0199203187251004,1.40440253720121,1.63355525938873,93,10
9.94904995403003,0.16237372275056,0.00924871940808268,0.0112633917947189,1.77511868075938,94,14
0.0249003984063753,-0.251462508322696,9.9822140011383,1.43325325190576,1.61762929521468,95,4
9.97374139804418,1.51033163557893,0.0190903054448879,0.015184684642618,1.50877614998486,96,11
0.0205062104523093,-0.0931100764363393,9.98754980079681,1.51275915057257,1.4328994024914,97,4
9.9601593625498,-0.231013474422326,0.00871513944223192,-0.352007816570344,1.47053382020545,98,14
9.97246308882118,1.51297758847919,0.0132802124834007,-0.0968795732421015,1.67861851435648,99,11
0.0246554764548373,-1.70669999806733,9.99003984063745,-0.396698949776258,1.73608481929694,100,8
0.0213431986340361,1.49521490032431,9.9800796812749,-1.64504505971196,1.39073181799982,101,3
0.0206767865247878,1.60115759688051,9.98641796450561,0.156755761216839,1.48462171428344,102,2
9.96857016378929,-1.66963768520309,0.0141539106730981,-0.044299921678117,1.3728600688427,103,17
0.0251267656646152,-0.11460225905377,9.9800796812749,-0.28533236719974,1.68649423508207,104,5
9.95019920318725,-0.125857967486838,0.0111094085197679,1.59885220484021,1.69157603038321,105,13
9.97808764940239,-1.34104912483558,0.00996015936255065,1.46831033008374,1.37920833484484,106,16
0.0304965704193543,1.43015836389706,9.99003984063745,0.0973919350668239,1.38375858006473,107,2
0.0203187250996024,1.53856564981069,9.98102826788086,-0.201992322837014,1.43798876083804,108,2
9.97070541363956,-1.58405005821219,0.0144250583871418,-1.71774818202901,1.41399050093464,109,18
0.0268382154609708,-0.167876514342439,9.98618148318747,1.45475188078089,1.94826379719543,110,4
9.96781946311459,-0.0349898069880709,0.0196274118429816,0.0118520475458007,1.79050654921505,111,14
0.023453093812376,1.36723682460733,9.98195915860586,1.40507914517215,1.20932040357807,112,1
9.97737857618097,-1.69925093825081,0.0157579577686739,1.47538601171559,1.18706617032839,113,16
9.97620144326731,-1.65079179863474,0.0157823887109511,1.39077443696527,1.66153241779819,114,16
0.0221924571908824,1.43152021352001,9.99001996007984,0.0241343629513797,1.62913952142134,115,2
0.0287659974169316,-0.0704605486689847,9.98464609243052,-0.13356014782251,1.1408116550856,116,5
9.96494191104969,0.121899585780536,0.00460617227084369,-1.56904871260269,1.23045616295552,117,15
9.97230538922155,-1.69123135329788,0.0114057599087547,1.33522876999515,1.60777865518703,118,16
0.0266134397870932,1.52421547025664,9.98618148318747,1.41693492403125,1.67786265825451,119,1
9.9667905568174,1.64510488515596,0.00499001996008069,0.125247143709506,1.4257719418349,120,11
0.144710578842316,-1.73676741089677,9.99001996007984,-0.151727901148484,1.57137891188269,121,8
9.97638057218896,1.51012942349738,0.012283126055582,-1.66099712252521,1.48048261540407,122,12
0.0269027163065181,-1.74494424367885,9.98602794411178,-1.73858006640309,1.40409729177962,123,9
0.0244127130354683,-0.00724701660500033,9.98042376784892,1.68593228345341,1.3950228572667,124,4
9.96849438378146,-0.202701972588089,0.0172731460156618,-0.0984055903430883,1.40872264860103,125,14
9.97782213351076,-0.176375981877451,0.00453638178189174,-0.0869530110950065,1.53216453394058,126,14
0.0201557668975783,0.0451913194411712,9.98003992015968,1.44932313067555,1.51009536837612,127,4
9.97330919556236,1.71329487531133,0.018335422178899,1.47543853406321,1.49863858408357,128,10
0.0231536926147712,-1.69551608432794,9.98353293413174,1.30950936931906,1.46736410257573,129,7
9.97140853428279,1.70681665672204,0.0136091453456732,1.49230304435213,1.5072144707693,130,10
0.0289664573292448,1.45816465638772,9.98373623124122,1.42449506049396,1.37718276599976,131,1
0.238779198360037,-0.118428870923458,9.98574280011406,-1.70059783735366,1.58544341962677,132,6
9.97477267686848,0.122318529949584,0.018534359851726,-1.54357864595642,1.4776628249298,133,15
0.0240897515314209,-0.110315568923087,9.98185447287244,-1.69624248650975,1.57962931305851,134,6
9.97099550898204,0.0316245154394006,0.0149700598802404,1.32313382390327,1.64452602019093,135,13
9.97098825604605,-1.53509961056036,0.0138185168125297,1.41750137741136,1.55294031859223,136,16
0.0232867598137069,1.22713382481778,9.98586161011311,1.45657618983602,1.60456137974805,137,1
9.97275718832605,-1.61846474585226,0.0167233101364847,1.42490894017444,1.61345769756876,138,16
0.0231844004299101,1.33985518881488,9.98669328010645,0.051869981715707,1.29184310262384,139,2
0.0291309273345209,-0.105800800115075,9.98297522601855,-0.0652432984730241,1.6173372490042,140,5
9.97898938964177,-0.131900270088906,0.0162175648702603,-1.71651956441886,1.53549977581644,141,15
0.0204675394972776,1.55799292638176,9.99001996007984,1.40891806119832,1.59475554674622,142,1
9.96384589311942,-1.53752348369477,0.0139115707977993,1.35684915475334,1.51320969977218,143,16
0.0201382948388944,-1.41922336744766,9.98464609243052,-1.40553355902477,1.33806604957061,144,9
9.97671324018629,1.58217447074216,0.0102497707288135,-1.36327976557468,1.37689411536345,145,12
0.0208406715979814,-0.234234269036625,9.98586161011311,1.42363873014352,1.6222324654022,146,4
9.97412582242922,-0.203469208903876,0.00998003992016053,-0.22416462288897,1.63300165090026,147,14
9.97622402254315,-0.0261352529566477,0.0171749524207408,1.35036459334316,1.64330428360403,148,13
0.0213857998289144,-0.12773074011897,9.99001996007984,-0.192443817944046,1.56885746970769,149,5
0.0205904027049295,-1.43365083290678,9.98155533399801,-1.5526820943395,1.68841158894872,150,9
9.95989304812834,1.54697640235876,0.00902055737549335,1.56447505807885,1.76756215995942,151,10
0.0216018610834172,-0.315954007787652,9.98504486540379,-0.0318914098843303,1.5362666787891,152,5
9.97151402934055,-0.372676584441889,0.00415420405450391,-1.42229224733968,1.52111175216861,153,15
0.0317120926377502,-0.114461988841526,9.98604187437687,-0.069795554348963,1.88823842791595,154,5
9.97863552200541,-0.133274242976697,0.0173837461973064,1.44566943919837,1.87970081548576,155,13
0.0297871816648826,1.64338543843657,9.98703888334995,1.24409528862703,1.85054393551755,156,1
9.95297689022485,-1.58850540805802,0.0168245264207386,1.5262295889931,1.81222325205494,157,16
0.0299102691924236,1.43660624193065,9.98096619233209,0.13735363776877,1.73651044628388,158,2
9.96657087560847,-1.74412385308082,0.00886230198294089,-0.188453312976005,1.54771648957997,159,17
0.0279757741700281,-0.214324528748726,9.98005982053838,-0.242989312198616,1.78786186660994,160,5
9.97875937405176,-0.0755102063104984,0.0110195728603671,1.5573049010736,1.96996245129945,161,13
9.97394912038079,1.39737786085673,0.0182784978398148,0.0495386676875594,1.64623024522024,162,11
0.0201319119564393,-1.64713593293605,9.98005982053838,-0.290877050713667,1.66446187826715,163,8
0.0207221472836403,-0.0447692973393878,9.98559875927772,1.5079965631198,1.68963252911882,164,4
9.97531215876181,-0.252792367112058,0.00906371793709862,-0.203666679969002,1.62142271829635,165,14
9.96568434232187,0.042045204929483,0.0170078001290257,1.42469883773103,1.90033357679125,166,13
0.0245532060534822,-0.0120544879548965,9.98860561173622,-0.249836226125018,2.01929563437642,167,5
9.97614299957271,0.167008270552531,0.0188525333091644,0.0469944385279452,1.57303763760122,168,14
9.97365047714001,1.4919331854834,0.0121065375302673,-1.67899963521045,1.61250022176171,169,12
0.0213153642520722,-1.68436600367005,9.98005982053838,-1.71831241661246,1.57922035174744,170,9
9.97562866954692,1.52794071581512,0.0135955769056476,-1.59637227620687,1.7089418595626,171,12
0.0259686058104764,-1.71835156339089,9.98172150216019,-1.65107961402896,1.66785300836854,172,9
0.0264779432195227,1.54689783596958,9.98604187437687,-0.0638287088398482,1.57631569665586,173,2
9.97507477567298,-1.61563825340488,0.019940179461616,-0.16267901416534,1.5923740640281,174,17
9.96709870388833,1.42697450049581,0.0189906471063009,1.45726159589427,1.53129945851671,175,10
0.0249252243270198,-1.68298690713365,9.99002991026919,1.38839309192456,1.48321440208187,176,7
0.0382414400633724,-1.49367895144558,9.98604187437687,-1.54856250318871,1.84497133699077,177,9
9.97179888904714,1.35755928369706,0.0157422469433811,1.5239180590271,1.76231066852255,178,10
9.95014955134596,1.3806283429665,0.00997008973080843,-0.180937065065126,1.61575644799548,179,11
0.0228204276060715,-1.57478069585597,9.98504486540379,-0.336180610222909,1.60357227263015,180,8
9.82053838484546,-1.70228301536607,0.0166941037353064,1.59770921302474,1.55102601557642,181,16
0.0207071094409088,1.5306103243689,9.98575701467028,1.559436565627,1.6563034188127,182,1
9.94922210113844,-1.61979720627324,0.0126287803256906,1.59775271870373,1.52020546225719,183,16
0.0315104070504546,0.065828696680538,9.99002991026919,-0.0421741298871701,1.72802167615521,184,5
9.97113921393714,-0.133653127199895,0.019940179461616,-1.6572422350379,1.57759304406245,185,15
0.0258945386064039,1.60633383210556,9.98836822864739,1.32085976298961,1.74608193029927,186,1
9.9757394483217,-1.72389506333856,0.0130857427716858,1.51981888119539,1.76131529422467,187,16
0.021103356596877,1.53616496758121,9.98566799601196,0.00408665530557422,1.7665840357249,188,2
9.95921326928306,-0.293002071806742,0.0149551345962122,-1.57149928734186,1.53075759940111,189,15
0.0235463821302061,0.0902934066342618,9.99002991026919,-1.7425508936162,1.74059144788876,190,6
9.96011964107677,-1.74165691425023,0.00997008973080843,-1.54406661849334,1.55687243141804,191,18
0.0277109846929807,1.56232175519475,9.98277893591951,-1.74752943828121,1.69501879306658,192,3
9.97293832787352,-0.187593227439001,0.0120328669164927,1.4095763293395,1.73469023911046,193,13
0.0201523090303567,-0.0544206145715782,9.99002991026919,-0.255773743095999,1.64853502598987,194,5
9.97721122347244,-0.177936623085282,0.00847457627118723,-0.0604743835422703,1.67769379406052,195,14
0.0255483549351953,1.62237539323452,9.99002991026919,1.52515826323565,1.57333773833214,196,1
0.0251032616436413,-1.69912566951847,9.98703888334995,-1.69973922284217,1.79344213882793,197,9
9.93149124056402,1.43316031420861,0.0183171415984614,1.37531091346075,1.66268884201677,198,10
0.0204940733355496,-1.53611963877829,9.98282928990805,1.45573813260498,1.49163921947452,199,7
9.97555719936963,-0.203130401228814,0.0157422469433811,0.135163177974271,1.61667450645384,200,14
0.0224815748831944,0.0332792674606824,9.98379860418744,1.60270868155072,1.64607734425691,201,4
0.0242819927314838,1.5406216963865,9.98587570621469,-0.0739546890911368,1.67154831870946,202,2
0.0209176392391461,-1.67181919346594,9.99002991026919,-0.125671622175657,1.60238164708879,203,8
9.97162359076616,1.55377677624818,0.0186939182452651,-0.0122879344091785,1.69780722439945,204,11
9.97525940696429,-0.213296375796321,0.0187193521476396,-1.61594989148849,1.60553954275015,205,15
0.0270157270125118,0.113923124516448,9.98205383848455,-1.21118814672794,1.53351874582859,206,6
0.021240625948243,-1.72464204392773,9.98549805130064,-0.16041762210957,1.4810019228613,207,8
9.97659196324071,1.4357445332987,0.0149551345962122,-1.5907867125228,1.42818818851508,208,12
0.0370317618572862,-0.258650173913359,9.99002991026919,-1.71287618182311,1.66493420196666,209,6
9.97164755732802,-0.307297756557401,0.00427289559891826,-1.66724406509189,1.65457203599324,210,15
0.0303090727816558,-1.56273480190272,9.99002991026919,1.51412240835854,1.68533811479354,211,7
9.97271343863147,1.54813173057029,0.00807102502017828,0.0314297002816893,1.60777595204863,212,11
9.97507477567298,-1.61433265139923,8.50100979972203e-16,-1.7466419070125,1.41261751886758,213,18
9.97943668993021,1.41603074817052,0.0127204593117209,1.4859503852785,1.61020833424943,214,10
0.0284221960982731,-0.0583779073096692,9.98096619233209,-0.192588414900375,1.67507046448634,215,5
9.95014955134596,-1.54239441077403,0.00997008973080843,0.0262797014705221,1.61590632212779,216,17
9.97673645729478,-1.74461150544265,0.0174476570289141,-0.136676838716816,1.82782193946825,217,17
0.0215746204010926,1.4359470706762,9.98753738783649,-1.67506053723655,1.74114533971564,218,3
0.0292455965437031,-1.69205789247523,9.98587570621469,-0.0644030845957849,1.37933802102608,219,8
9.97175141242938,1.37949346861571,0.00398803589232394,-0.0905123641038725,1.43088817104868,220,11
9.97008973080758,0.249869681639788,0.0148273129329966,1.50879066747302,1.56005565120807,221,13
0.029741284620715,-0.169137707243412,9.98504486540379,-0.294540852539869,1.50860607986822,222,5
9.97890942556945,-0.102668615978674,0.0089206066012497,-0.0044835317128392,1.79472099425577,223,14
0.0213394903010276,0.0801135509551361,9.98718131320325,1.52614082804704,1.86845508982977,224,4
0.0242130750605334,1.57872783533338,9.99002991026919,-1.63980733738099,1.56037835553539,225,3
9.97614299957271,-1.64696127228628,0.0179895097316755,-1.54797025355322,1.6218373968538,226,18
9.97157463778876,1.64850429445547,0.0158982511923696,1.5082838877869,1.80602442213149,227,10
9.97170650211527,-1.67474518968082,0.0152483725294713,-1.44572131087793,1.60208902504859,228,18
0.0240548196679809,1.50128366501248,9.98110930366794,-1.54069647927588,1.60366402462758,229,3
0.0235800534903236,1.52198027545618,9.98860561173622,-0.263313473988065,1.64677094233573,230,2
9.96676636756398,-1.62795795901901,0.00498504486540464,-0.0984038781860034,1.70164006874661,231,17
9.96362763561168,-0.219720821070879,0.0165022174854755,-1.5206519114299,1.55131227855124,232,15
0.0238500185717367,-0.0402863927041876,9.98130608175473,-1.54237774445614,1.58548485394927,233,6
9.9768551488392,-1.68374573791402,0.019252587066388,-1.48080682559648,2.15664920287293,234,18
9.97703858122602,1.50305557514395,0.0122964440013301,-1.73900137449826,1.30982336135558,235,12
9.96151895191618,-0.0854066953176059,0.0173837461973064,1.59264028841347,1.99861170120242,236,13
0.0237995690348317,-0.0610388163179943,9.99002991026919,-0.145717968892101,1.89937297135409,237,5
0.026368263630163,1.49508333528441,9.98731079488806,1.38543197210218,1.66865311608144,238,1
9.97792337273892,-1.66138262021489,0.0107086148960535,1.49641923008465,1.66668868212172,239,16
