9.88522954091816,0.0546654687099018,0.0648702594810388,-0.0346728774487679,1.67439819724494,60,14
9.87836826347305,-1.6382589559081,0.0717612394259111,1.49351238498648,1.42721303341121,61,16
0.112566744683223,-1.38037892629546,9.92015968063872,1.56421798309286,1.60490353875783,62,7
9.875249500998,-0.0882804566230715,0.0784145993726841,-0.157890956615587,1.64563947480101,63,14
9.88023952095808,1.4038057598452,0.0912326290814605,-1.62485965745048,1.27277831224717,64,12
0.124345902789017,1.29044267542305,9.9249500998004,-1.70623880162486,1.60241208110168,65,3
9.88023952095808,-0.0715326866013107,0.0925925925925934,-0.00811319639708059,1.56111107309409,66,14
9.88166524094668,0.261671828769132,0.087325349301398,1.43317141684504,1.16869336010308,67,13
0.125902042069708,-0.157534612303726,9.90787655458314,1.31778921338826,1.42555426867786,68,4
9.89021956087824,-0.270565693179137,0.0948103792415178,-0.13225210222305,1.13865896903462,69,14
0.114770459081837,1.48449288856692,9.9001996007984,-1.257155999655,1.32168134002534,70,3
9.89520958083832,1.31342891569868,0.0712859994297128,-1.31385687236176,1.70235368883082,71,12
0.106453759148371,-0.22734132857141,9.92015968063872,-0.0375681511936548,1.4869666256593,72,5
0.105978519152173,0.103303205725851,9.91160536070716,0.239276039134227,1.61473242025057,73,5
9.88522954091816,-1.47865081121305,0.0786887762935676,1.56442871595262,1.39453385337586,74,16
0.103279155973768,-1.35487943663805,9.90637772074898,1.59803611010864,1.80092620729343,75,7
9.89520958083832,-1.37039299369298,0.0948103792415178,1.63529581685387,1.22890634139534,76,16
0.112055681383348,-1.35844544002421,9.92015968063872,1.50454184367852,1.61934936907139,77,7
9.87802173430916,0.123938126564076,0.0998003992015976,0.199969508288806,1.52089502734504,78,14
9.89294138994738,-1.43318985882192,0.0848303393213581,1.47483656909497,1.42966304603601,79,16
0.107544473893743,-1.57276146813968,9.90648332963702,1.59199070573214,1.65637577516707,80,7
9.89520958083832,0.0403390355895747,0.0982479485473505,-0.220519858458478,1.59453186002415,81,14
0.102155936574058,-0.0424385380057184,9.91516966067864,0.112779284360955,1.54002607724119,82,5
9.86526946107784,1.45806958339097,0.0923153692614779,-1.51254723005965,1.77988088030245,83,12
0.109780439121757,1.40046165156173,9.9001996007984,-1.53342053410915,1.490882325691,84,3
9.87802173430916,0.0504169832992416,0.0998003992015976,-0.04991548547701,1.92834114546221,85,14
0.114770459081837,1.58763500603306,9.94510978043912,-1.66209995163522,1.41903830240186,86,3
9.86027944111776,0.0107443111050894,0.0713207730879713,-0.0743542297789398,1.30929777628533,87,14
9.89613365860871,1.55730873435588,0.0844026233247798,-1.39653940050334,1.75666272795339,88,12
9.88023952095808,-0.0953324241704295,0.0779210809150939,0.186886847274298,1.55632983099553,89,14
9.88522954091816,1.44413188906842,0.0953412324287603,-1.37134991234836,1.42622470799442,90,12
9.87025948103792,0.064889998836954,0.0920942924278036,0.111495285233846,1.92019645435633,91,14
9.87025948103792,-1.46944805120923,0.0998003992015976,1.38950331750539,1.67986227434333,92,16
0.122421823020626,-1.37826399926459,9.91317365269461,1.42935946391783,1.71293412034599,93,7
9.8967282825653,0.0531400935963857,0.089820359281438,-0.0123118110859486,1.66448796187122,94,14
9.89798181414948,1.36124523927779,0.0948103792415178,-1.49231756305603,1.59408963129751,95,12
0.519405633178089,1.44445987735598,9.91516966067864,-1.55468420962134,1.53454523841338,96,3
9.89021956087824,0.0558157178703372,0.0869689193042496,0.0310212813277171,1.91066244021183,97,14
9.88023952095808,-0.0593476617658683,0.0839346947131386,-0.0431616864508215,1.56289599648469,98,14
9.87125748502994,1.44979953522225,0.0994731847779858,-1.32210268241198,1.57601919287155,99,12
0.105123087159016,1.48166170090327,9.9001996007984,-1.46550820075222,1.54830408616858,100,3
9.88376188798873,0.0887770000521629,0.0962631698628068,0.13919320713886,1.46556657481552,101,14
0.112324370866112,-0.00089722244542631,9.93512974051896,0.166198713227742,1.44498037847085,102,5
9.87025948103792,1.37583600290026,0.0886147168749758,-1.63448184995255,1.40815759722918,103,12
0.124750499001997,1.48696687713382,9.92099135063207,-1.49962432716857,1.33510625870883,104,3
9.88023952095808,-0.0146266795110976,0.0938445689266637,-0.00998041471428631,1.37979374255519,105,14
9.885,1.3623809825449,0.099772727272728,-1.51230671524586,1.16314452409778,106,12
0.106153846153847,1.53551768156296,9.90413793103448,1.34978768379574,1.40554591701375,107,1
9.89,-0.0236343079256442,0.0730769230769241,-0.000514906437242282,1.4241517822451,108,14
9.865,0.0444104898438802,0.0982352941176478,1.44354420436743,1.49246898028193,109,13
0.106696428571429,-1.52144824837986,9.9175,-0.0140943870758798,1.54239514624642,110,8
9.885,-0.0736195998403262,0.083157894736843,1.41734735841205,1.39638392052661,111,13
0.108494623655915,-1.69500519327585,9.91576923076923,-0.0683326594723674,1.2853044675755,112,8
9.875,0.0429565579986347,0.0750000000000008,-1.42873056807105,1.80391559043399,113,15
0.100833333333334,1.37270144473553,9.91011904761905,0.0297343578815841,1.94385633565515,114,2
9.875,-0.0194353897780183,0.0815000000000009,1.18105484152005,1.56466768090111,115,13
9.87,0.0236049072481172,0.0800000000000008,1.47714468716639,1.8728301327277,116,13
0.109100000000001,-1.662093976781,9.93545454545455,0.010981218370984,1.93285940872109,117,8
9.868125,0.0495924149174726,0.0808333333333343,-1.50679278843712,1.62670717141167,118,15
0.107816901408451,1.38827616233316,9.925,0.139023666166815,1.70047572887385,119,2
9.885,-0.0892392073301199,0.0794285714285723,-1.54509252488284,1.65371116871988,120,15
0.121666666666667,1.28936574495235,9.94627118644068,0.0396236523263877,1.66820326057749,121,2
9.891875,-0.0295224453804744,0.0990697674418612,-1.46964784459457,1.93552559681901,122,15
9.89,-0.00985747338848793,0.0575925925925935,1.4614987137034,1.7259727943341,123,13
0.107272727272728,-1.53554839358188,9.90108695652174,-0.0490923756885514,1.50742284841754,124,8
9.89,0.175797337022815,0.0700000000000008,-1.4570593046206,1.91934421503801,125,15
0.109812500000001,1.41320078211836,9.94169491525424,-0.0944241069735124,1.90760963940444,126,2
9.87,0.0863376870022997,0.0427272727272736,-1.70752277316001,1.76387786291968,127,15
0.145323741007195,1.34509741572915,9.92576923076923,0.000918564663390336,1.79937498483121,128,2
9.865,0.0772268683929857,0.0900000000000008,-1.19067915201431,1.50471717600762,129,15
0.101702127659575,1.50540946069765,9.91,0.0115278112913281,1.66987622289862,130,2
9.855,0.11386521207265,0.0827272727272736,-1.4383569110743,1.81113157552489,131,15
0.104179104477613,1.20011542665697,9.90478260869565,-0.0147712064873751,1.45573008421017,132,2
9.86,0.114596466106171,0.0700000000000008,-1.32558673761294,1.86958747866192,133,15
0.105454545454546,1.5287146671568,9.94581395348837,-0.0725992179879215,1.70511913052141,134,2
9.875,0.121572215531692,0.0950000000000008,-1.665985900766,1.54538558438344,135,15
0.125766423357665,1.47589601901119,9.908,0.00282310679990447,1.52113417775124,136,2
0.114000000000001,1.39940502282056,9.91138888888889,0.0859939165248951,1.406953329983,137,2
9.89,-0.294769939115454,0.0950000000000008,-1.68661851609474,1.70197553807029,138,15
0.114500000000001,1.55211261750077,9.928,-0.0318127489457647,1.30433988948358,139,2
9.8658064516129,-0.000796354444998837,0.0850000000000008,-1.4392528132982,1.61639889139182,140,15
0.10072463768116,1.43517658792089,9.93243243243243,0.0320673347538411,1.50626762777444,141,2
9.855,0.06679448341451,0.0928571428571436,-1.46707321920249,1.7711111503565,142,15
0.104269662921349,1.47371536729162,9.93357142857143,-0.00140172572274256,1.80573485724134,143,2
9.885,0.119025068566196,0.0850000000000008,-1.24677401075404,1.678083902499,144,15
0.104953271028038,1.53660881862092,9.9209375,-0.0766949486219287,1.65099347578005,145,2
9.89,0.173420134127603,0.0942105263157904,-1.48216195231591,1.57520309826231,146,15
9.89857142857143,-0.0939039569817278,0.0900000000000008,-1.60623941009899,1.36528566963432,147,15
0.112735042735044,0.0679806889896258,9.92190476190476,-1.46931746360089,1.45722539921514,148,6
9.88,0.0735099355631533,0.0806849315068501,1.5362976625855,1.92963596257347,149,13
9.865,0.181697720919811,0.0921637426900594,-0.00442295284218624,1.58677443966469,150,14
0.101790123456791,0.193360484062926,9.935,0.0432173497322785,1.2239886748269,151,5
0.125111111111112,-0.0356751534530056,9.915,-1.56513873881717,1.5600395943164,152,6
9.87,1.35683527787009,0.0827272727272736,-0.0853972688826281,1.91265909388493,153,11
0.125981308411216,-0.0212329472238805,9.92272727272727,-1.62245082788802,1.58455114886976,154,6
9.895,1.46578069083771,0.0950000000000008,0.0184418926728675,1.69735270461876,155,11
0.110000000000001,-0.206621148060873,9.91,-1.67761148534927,1.46158602837264,156,6
9.89,1.45240727469598,0.0671428571428581,0.121316513800231,1.30447513292453,157,11
0.140000000000001,0.00937349922150654,9.93684210526316,-1.53321559466541,1.53137704058378,158,6
9.89342857142857,1.31758121402321,0.0850000000000008,-0.047729636459837,1.57280602498179,159,11
0.120000000000001,0.112080966355512,9.90051282051282,1.39973366077552,2.25879396415474,160,4
9.875,-1.46552511257057,0.0840000000000009,0.0400775193480026,1.84808702249189,161,17
0.100000000000001,0.0446635816764523,9.91,-1.63259073851603,1.81320307939313,162,6
9.875,1.4950430500214,0.0900000000000008,-0.107323719592269,2.10244391427722,163,11
9.875,1.41648566178144,0.0788235294117655,-1.58213004505209,1.43918268791601,164,12
0.100000000000001,-0.0296421313887383,9.925,-1.58896756659447,1.34738655443974,165,6
9.87894736842105,1.36407230253338,0.0850000000000008,0.0065650334580716,1.75925134988192,166,11
0.137142857142858,0.145684948559699,9.91694444444444,-1.54183491629292,1.27624081835103,167,6
9.8792,1.41009120833307,0.069285714285715,0.177079031861658,1.60870985671501,168,11
0.128148148148149,-0.0476756033801444,9.905,-1.15572959206313,1.31436279169493,169,6
9.87,1.54653643524214,0.0800000000000008,0.083161491953421,1.7587051595532,170,11
0.120000000000001,-0.25307692409996,9.925,-1.2391265380349,1.98775644656625,171,6
9.88,1.54882105297857,0.0950000000000008,0.0267247019458337,1.58487007678214,172,11
0.131785714285715,0.0131355908230322,9.95,-1.5482207644088,1.40513860936083,173,6
9.885,1.42005726524238,0.0890909090909099,0.0503285936212321,1.8509939756703,174,11
0.124074074074075,0.0319357457525629,9.92615384615384,-1.45150568996217,1.38904111564373,175,6
0.115000000000001,0.0531316242772104,9.93307692307692,-1.63782655576427,1.52134357157151,176,6
9.89894736842105,1.5643804415357,0.0850000000000008,-0.0275035725849177,1.90390345919519,177,11
9.871875,1.46684441079157,0.0994736842105271,-0.238866375351065,1.73427015704691,178,11
0.116428571428572,0.0254458978940096,9.915,-1.61508163699307,1.65430851432851,179,6
9.88666666666667,1.56008543912011,0.0900000000000008,0.175379572926998,1.38013717977085,180,11
0.115769230769231,0.0300758330957407,9.91125,1.38919701971975,1.8067837138163,181,4
9.895,-1.39918840562496,0.0900000000000008,-0.102476419230791,2.04744577087043,182,17
0.115000000000001,0.182941308684455,9.92,-1.29675283156932,1.8737447456362,183,6
9.88290322580645,1.43461288377925,0.0793750000000008,-0.0631038509682725,2.033985934581,184,11
